7447	-2441	-0.33
7450	-2442	-0.33
7453	-2443	-0.33
7456	-2444	-0.33
7458	-2445	-0.50
7461	-2446	-0.33
7464	-2447	-0.33
7468	-2448	-0.25
7471	-2449	-0.33
7474	-2450	-0.33
7476	-2451	-0.50
7479	-2452	-0.33
7482	-2453	-0.33
7485	-2454	-0.33
7488	-2455	-0.33
7491	-2456	-0.33
7493	-2457	-0.50
7496	-2458	-0.33
7499	-2459	-0.33
7502	-2460	-0.33
7505	-2461	-0.33
7507	-2462	-0.50
7511	-2463	-0.25
7514	-2464	-0.33
7517	-2465	-0.33
7520	-2466	-0.33
7523	-2467	-0.33
7526	-2468	-0.33
7528	-2469	-0.50
7531	-2470	-0.33
7534	-2471	-0.33
7537	-2472	-0.33
7540	-2473	-0.33
7542	-2474	-0.50
7545	-2475	-0.33
7548	-2476	-0.33
7552	-2477	-0.25
7555	-2478	-0.33
7558	-2479	-0.33
7560	-2480	-0.50
7563	-2481	-0.33
7566	-2482	-0.33
7569	-2483	-0.33
7572	-2484	-0.33
7575	-2485	-0.33
7577	-2486	-0.50
7580	-2487	-0.33
7583	-2488	-0.33
7586	-2489	-0.33
7589	-2490	-0.33
7592	-2491	-0.33
7595	-2492	-0.33
7598	-2493	-0.33
7601	-2494	-0.33
7604	-2495	-0.33
7607	-2496	-0.33
7610	-2497	-0.33
7612	-2498	-0.50
7615	-2499	-0.33
7618	-2500	-0.33
7621	-2501	-0.33
7624	-2502	-0.33
7627	-2503	-0.33
7629	-2504	-0.50
7632	-2505	-0.33
7635	-2506	-0.33
7639	-2507	-0.25
7642	-2508	-0.33
7645	-2509	-0.33
7647	-2510	-0.50
7650	-2511	-0.33
7653	-2512	-0.33
7656	-2513	-0.33
7659	-2514	-0.33
7662	-2515	-0.33
7664	-2516	-0.50
7667	-2517	-0.33
7670	-2518	-0.33
7673	-2519	-0.33
7676	-2520	-0.33
7678	-2521	-0.50
7682	-2522	-0.25
7685	-2523	-0.33
7688	-2524	-0.33
7691	-2525	-0.33
7694	-2526	-0.33
7696	-2527	-0.50
7699	-2528	-0.33
7702	-2529	-0.33
7705	-2530	-0.33
7708	-2531	-0.33
7711	-2532	-0.33
7713	-2533	-0.50
7716	-2534	-0.33
7719	-2535	-0.33
7723	-2536	-0.25
7726	-2537	-0.33
7729	-2538	-0.33
7731	-2539	-0.50
7734	-2540	-0.33
7737	-2541	-0.33
7740	-2542	-0.33
7743	-2543	-0.33
7745	-2544	-0.50
7748	-2545	-0.33
7751	-2546	-0.33
7754	-2547	-0.33
7757	-2548	-0.33
7760	-2549	-0.33
7762	-2550	-0.50
7766	-2551	-0.25
7769	-2552	-0.33
7772	-2553	-0.33
7775	-2554	-0.33
7777	-2555	-0.50
7780	-2556	-0.33
7783	-2557	-0.33
7786	-2558	-0.33
7789	-2559	-0.33
7792	-2560	-0.33
7795	-2561	-0.33
7797	-2562	-0.50
7800	-2563	-0.33
7803	-2564	-0.33
7806	-2565	-0.33
7809	-2566	-0.33
7812	-2567	-0.33
7815	-2568	-0.33
7818	-2569	-0.33
7821	-2570	-0.33
7824	-2571	-0.33
7827	-2572	-0.33
7829	-2573	-0.50
7832	-2574	-0.33
7835	-2575	-0.33
7838	-2576	-0.33
7841	-2577	-0.33
7843	-2578	-0.50
7846	-2579	-0.33
7849	-2580	-0.33
7853	-2581	-0.25
7856	-2582	-0.33
7859	-2583	-0.33
7861	-2584	-0.50
7864	-2585	-0.33
7867	-2586	-0.33
7870	-2587	-0.33
7873	-2588	-0.33
7875	-2589	-0.50
7878	-2590	-0.33
7881	-2591	-0.33
7884	-2592	-0.33
7887	-2593	-0.33
7890	-2594	-0.33
7892	-2595	-0.50
7896	-2596	-0.25
7899	-2597	-0.33
7902	-2598	-0.33
7905	-2599	-0.33
7907	-2600	-0.50
7910	-2601	-0.33
7913	-2602	-0.33
7916	-2603	-0.33
7919	-2604	-0.33
7922	-2605	-0.33
7924	-2606	-0.50
7927	-2607	-0.33
7930	-2608	-0.33
7933	-2609	-0.33
7937	-2610	-0.25
7940	-2611	-0.33
7942	-2612	-0.50
7945	-2613	-0.33
7948	-2614	-0.33
7951	-2615	-0.33
7954	-2616	-0.33
7956	-2617	-0.50
7959	-2618	-0.33
7962	-2619	-0.33
7965	-2620	-0.33
7968	-2621	-0.33
7971	-2622	-0.33
7973	-2623	-0.50
7976	-2624	-0.33
7980	-2625	-0.25
7983	-2626	-0.33
7986	-2627	-0.33
7988	-2628	-0.50
7991	-2629	-0.33
7994	-2630	-0.33
7997	-2631	-0.33
8000	-2632	-0.33
8003	-2633	-0.33
8005	-2634	-0.50
8008	-2635	-0.33
8011	-2636	-0.33
8014	-2637	-0.33
8017	-2638	-0.33
8020	-2639	-0.33
8023	-2640	-0.33
8026	-2641	-0.33
8029	-2642	-0.33
8032	-2643	-0.33
8035	-2644	-0.33
8038	-2645	-0.33
8040	-2646	-0.50
8043	-2647	-0.33
8046	-2648	-0.33
8049	-2649	-0.33
8052	-2650	-0.33
8054	-2651	-0.50
8057	-2652	-0.33
8060	-2653	-0.33
8064	-2654	-0.25
8067	-2655	-0.33
8070	-2656	-0.33
8073	-2657	-0.33
8075	-2658	-0.50
8078	-2659	-0.33
8081	-2660	-0.33
8084	-2661	-0.33
8087	-2662	-0.33
8089	-2663	-0.50
8092	-2664	-0.33
8095	-2665	-0.33
8098	-2666	-0.33
8101	-2667	-0.33
8104	-2668	-0.33
8108	-2669	-0.25
8110	-2670	-0.50
8113	-2671	-0.33
8116	-2672	-0.33
8119	-2673	-0.33
8122	-2674	-0.33
8124	-2675	-0.50
8127	-2676	-0.33
8130	-2677	-0.33
8133	-2678	-0.33
8136	-2679	-0.33
8139	-2680	-0.33
8141	-2681	-0.50
8144	-2682	-0.33
8147	-2683	-0.33
8151	-2684	-0.25
8154	-2685	-0.33
8156	-2686	-0.50
8159	-2687	-0.33
8162	-2688	-0.33
8165	-2689	-0.33
8168	-2690	-0.33
8171	-2691	-0.33
8174	-2692	-0.33
8176	-2693	-0.50
8179	-2694	-0.33
8182	-2695	-0.33
8185	-2696	-0.33
8188	-2697	-0.33
8190	-2698	-0.50
8194	-2699	-0.25
8197	-2700	-0.33
8200	-2701	-0.33
8203	-2702	-0.33
8206	-2703	-0.33
8208	-2704	-0.50
8211	-2705	-0.33
8214	-2706	-0.33
8217	-2707	-0.33
8220	-2708	-0.33
8222	-2709	-0.50
8225	-2710	-0.33
8228	-2711	-0.33
8231	-2712	-0.33
8235	-2713	-0.25
8238	-2714	-0.33
8241	-2715	-0.33
8243	-2716	-0.50
8246	-2717	-0.33
8249	-2718	-0.33
8252	-2719	-0.33
8255	-2720	-0.33
8257	-2721	-0.50
8260	-2722	-0.33
8263	-2723	-0.33
8266	-2724	-0.33
8269	-2725	-0.33
8272	-2726	-0.33
8274	-2727	-0.50
8278	-2728	-0.25
8281	-2729	-0.33
8284	-2730	-0.33
8287	-2731	-0.33
8290	-2732	-0.33
8292	-2733	-0.50
8295	-2734	-0.33
8298	-2735	-0.33
8301	-2736	-0.33
8304	-2737	-0.33
8306	-2738	-0.50
8309	-2739	-0.33
8312	-2740	-0.33
8315	-2741	-0.33
8318	-2742	-0.33
8322	-2743	-0.25
8324	-2744	-0.50
8327	-2745	-0.33
8330	-2746	-0.33
8333	-2747	-0.33
8336	-2748	-0.33
8338	-2749	-0.50
8341	-2750	-0.33
8344	-2751	-0.33
8347	-2752	-0.33
8350	-2753	-0.33
8353	-2754	-0.33
8355	-2755	-0.50
8358	-2756	-0.33
8361	-2757	-0.33
8365	-2758	-0.25
8368	-2759	-0.33
8370	-2760	-0.50
8373	-2761	-0.33
8376	-2762	-0.33
8379	-2763	-0.33
8382	-2764	-0.33
8385	-2765	-0.33
8388	-2766	-0.33
8390	-2767	-0.50
8393	-2768	-0.33
8396	-2769	-0.33
8399	-2770	-0.33
8401	-2771	-0.50
8404	-2772	-0.33
8408	-2773	-0.25
8411	-2774	-0.33
8414	-2775	-0.33
8417	-2776	-0.33
8420	-2777	-0.33
8422	-2778	-0.50
8425	-2779	-0.33
8428	-2780	-0.33
8431	-2781	-0.33
8433	-2782	-0.50
8436	-2783	-0.33
8439	-2784	-0.33
8442	-2785	-0.33
8445	-2786	-0.33
8449	-2787	-0.25
8452	-2788	-0.33
8454	-2789	-0.50
8457	-2790	-0.33
8460	-2791	-0.33
8463	-2792	-0.33
8466	-2793	-0.33
8468	-2794	-0.50
8471	-2795	-0.33
8474	-2796	-0.33
8477	-2797	-0.33
8480	-2798	-0.33
8483	-2799	-0.33
8485	-2800	-0.50
8488	-2801	-0.33
8492	-2802	-0.25
8495	-2803	-0.33
8498	-2804	-0.33
8500	-2805	-0.50
8503	-2806	-0.33
8506	-2807	-0.33
8509	-2808	-0.33
8512	-2809	-0.33
8515	-2810	-0.33
8518	-2811	-0.33
8520	-2812	-0.50
8523	-2813	-0.33
8526	-2814	-0.33
8529	-2815	-0.33
8532	-2816	-0.33
8535	-2817	-0.33
8538	-2818	-0.33
8541	-2819	-0.33
8544	-2820	-0.33
8547	-2821	-0.33
8550	-2822	-0.33
8552	-2823	-0.50
8555	-2824	-0.33
8558	-2825	-0.33
8561	-2826	-0.33
8564	-2827	-0.33
8567	-2828	-0.33
8569	-2829	-0.50
8572	-2830	-0.33
8576	-2831	-0.25
8579	-2832	-0.33
8582	-2833	-0.33
8585	-2834	-0.33
8587	-2835	-0.50
8590	-2836	-0.33
8593	-2837	-0.33
8596	-2838	-0.33
8599	-2839	-0.33
8602	-2840	-0.33
8604	-2841	-0.50
8607	-2842	-0.33
8610	-2843	-0.33
8613	-2844	-0.33
8616	-2845	-0.33
8620	-2846	-0.25
8622	-2847	-0.50
8625	-2848	-0.33
8628	-2849	-0.33
8631	-2850	-0.33
8634	-2851	-0.33
8637	-2852	-0.33
8639	-2853	-0.50
8642	-2854	-0.33
8645	-2855	-0.33
8648	-2856	-0.33
8651	-2857	-0.33
8653	-2858	-0.50
8656	-2859	-0.33
8659	-2860	-0.33
8663	-2861	-0.25
8666	-2862	-0.33
8669	-2863	-0.33
8671	-2864	-0.50
8674	-2865	-0.33
8677	-2866	-0.33
8680	-2867	-0.33
8683	-2868	-0.33
8686	-2869	-0.33
8688	-2870	-0.50
8691	-2871	-0.33
8694	-2872	-0.33
8697	-2873	-0.33
8700	-2874	-0.33
8704	-2875	-0.25
8706	-2876	-0.50
8709	-2877	-0.33
8712	-2878	-0.33
8715	-2879	-0.33
8718	-2880	-0.33
8720	-2881	-0.50
8723	-2882	-0.33
8726	-2883	-0.33
8729	-2884	-0.33
8732	-2885	-0.33
8735	-2886	-0.33
8737	-2887	-0.50
8740	-2888	-0.33
8743	-2889	-0.33
8747	-2890	-0.25
8750	-2891	-0.33
8753	-2892	-0.33
8755	-2893	-0.50
8758	-2894	-0.33
8761	-2895	-0.33
8764	-2896	-0.33
8767	-2897	-0.33
8770	-2898	-0.33
8772	-2899	-0.50
8775	-2900	-0.33
8778	-2901	-0.33
8781	-2902	-0.33
8784	-2903	-0.33
8786	-2904	-0.50
8790	-2905	-0.25
8793	-2906	-0.33
8796	-2907	-0.33
8799	-2908	-0.33
8802	-2909	-0.33
8805	-2910	-0.33
8807	-2911	-0.50
8810	-2912	-0.33
8813	-2913	-0.33
8816	-2914	-0.33
8819	-2915	-0.33
8821	-2916	-0.50
8824	-2917	-0.33
8827	-2918	-0.33
8830	-2919	-0.33
8834	-2920	-0.25
8837	-2921	-0.33
8839	-2922	-0.50
8842	-2923	-0.33
8845	-2924	-0.33
8848	-2925	-0.33
8851	-2926	-0.33
8853	-2927	-0.50
8856	-2928	-0.33
8859	-2929	-0.33
8862	-2930	-0.33
8865	-2931	-0.33
8868	-2932	-0.33
8870	-2933	-0.50
8873	-2934	-0.33
8877	-2935	-0.25
8880	-2936	-0.33
8883	-2937	-0.33
8885	-2938	-0.50
8888	-2939	-0.33
8891	-2940	-0.33
8894	-2941	-0.33
8897	-2942	-0.33
8900	-2943	-0.33
8902	-2944	-0.50
8905	-2945	-0.33
8908	-2946	-0.33
8911	-2947	-0.33
8914	-2948	-0.33
8916	-2949	-0.50
8920	-2950	-0.25
8923	-2951	-0.33
8926	-2952	-0.33
8929	-2953	-0.33
8932	-2954	-0.33
8934	-2955	-0.50
8937	-2956	-0.33
8940	-2957	-0.33
8943	-2958	-0.33
8946	-2959	-0.33
8949	-2960	-0.33
8951	-2961	-0.50
8954	-2962	-0.33
8957	-2963	-0.33
8961	-2964	-0.25
8964	-2965	-0.33
8967	-2966	-0.33
8969	-2967	-0.50
8972	-2968	-0.33
8975	-2969	-0.33
8978	-2970	-0.33
8981	-2971	-0.33
8984	-2972	-0.33
8986	-2973	-0.50
8989	-2974	-0.33
8992	-2975	-0.33
8995	-2976	-0.33
8998	-2977	-0.33
9000	-2978	-0.50
9004	-2979	-0.25
9007	-2980	-0.33
9010	-2981	-0.33
9013	-2982	-0.33
9016	-2983	-0.33
9018	-2984	-0.50
9021	-2985	-0.33
9024	-2986	-0.33
9027	-2987	-0.33
9030	-2988	-0.33
9033	-2989	-0.33
9035	-2990	-0.50
9038	-2991	-0.33
9041	-2992	-0.33
9044	-2993	-0.33
9048	-2994	-0.25
9051	-2995	-0.33
9053	-2996	-0.50
9056	-2997	-0.33
9059	-2998	-0.33
9062	-2999	-0.33
9065	-3000	-0.33
9068	-3001	-0.33
9070	-3002	-0.50
9073	-3003	-0.33
9076	-3004	-0.33
9079	-3005	-0.33
9082	-3006	-0.33
9085	-3007	-0.33
9088	-3008	-0.33
9091	-3009	-0.33
9094	-3010	-0.33
9097	-3011	-0.33
9100	-3012	-0.33
9103	-3013	-0.33
9105	-3014	-0.50
9108	-3015	-0.33
9111	-3016	-0.33
9114	-3017	-0.33
9117	-3018	-0.33
9120	-3019	-0.33
9122	-3020	-0.50
9125	-3021	-0.33
9128	-3022	-0.33
9132	-3023	-0.25
9135	-3024	-0.33
9138	-3025	-0.33
9140	-3026	-0.50
9143	-3027	-0.33
9146	-3028	-0.33
9149	-3029	-0.33
9152	-3030	-0.33
9155	-3031	-0.33
9157	-3032	-0.50
9160	-3033	-0.33
9163	-3034	-0.33
9166	-3035	-0.33
9169	-3036	-0.33
9172	-3037	-0.33
9175	-3038	-0.33
9178	-3039	-0.33
9181	-3040	-0.33
9184	-3041	-0.33
9187	-3042	-0.33
9190	-3043	-0.33
9192	-3044	-0.50
9195	-3045	-0.33
9198	-3046	-0.33
9201	-3047	-0.33
9204	-3048	-0.33
9207	-3049	-0.33
9209	-3050	-0.50
9212	-3051	-0.33
9216	-3052	-0.25
9219	-3053	-0.33
9222	-3054	-0.33
9225	-3055	-0.33
9227	-3056	-0.50
9230	-3057	-0.33
9233	-3058	-0.33
9236	-3059	-0.33
9239	-3060	-0.33
9242	-3061	-0.33
9244	-3062	-0.50
9247	-3063	-0.33
9250	-3064	-0.33
9253	-3065	-0.33
9256	-3066	-0.33
9260	-3067	-0.25
9262	-3068	-0.50
9265	-3069	-0.33
9268	-3070	-0.33
9271	-3071	-0.33
9274	-3072	-0.33
9277	-3073	-0.33
9279	-3074	-0.50
9282	-3075	-0.33
9285	-3076	-0.33
9288	-3077	-0.33
9291	-3078	-0.33
9294	-3079	-0.33
9296	-3080	-0.50
9299	-3081	-0.33
9303	-3082	-0.25
9306	-3083	-0.33
9309	-3084	-0.33
9311	-3085	-0.50
9314	-3086	-0.33
9317	-3087	-0.33
9320	-3088	-0.33
9323	-3089	-0.33
9326	-3090	-0.33
9328	-3091	-0.50
9331	-3092	-0.33
9334	-3093	-0.33
9337	-3094	-0.33
9340	-3095	-0.33
9344	-3096	-0.25
9346	-3097	-0.50
9349	-3098	-0.33
9352	-3099	-0.33
9355	-3100	-0.33
9358	-3101	-0.33
9361	-3102	-0.33
9363	-3103	-0.50
9366	-3104	-0.33
9369	-3105	-0.33
9372	-3106	-0.33
9375	-3107	-0.33
9377	-3108	-0.50
9380	-3109	-0.33
9383	-3110	-0.33
9387	-3111	-0.25
9390	-3112	-0.33
9393	-3113	-0.33
9396	-3114	-0.33
9398	-3115	-0.50
9401	-3116	-0.33
9404	-3117	-0.33
9407	-3118	-0.33
9410	-3119	-0.33
9412	-3120	-0.50
9415	-3121	-0.33
9418	-3122	-0.33
9421	-3123	-0.33
9424	-3124	-0.33
9427	-3125	-0.33
9430	-3126	-0.33
9433	-3127	-0.33
9436	-3128	-0.33
9439	-3129	-0.33
9442	-3130	-0.33
9444	-3131	-0.50
9447	-3132	-0.33
9450	-3133	-0.33
9453	-3134	-0.33
9456	-3135	-0.33
9459	-3136	-0.33
9462	-3137	-0.33
9464	-3138	-0.50
9467	-3139	-0.33
9470	-3140	-0.33
9474	-3141	-0.25
9477	-3142	-0.33
9479	-3143	-0.50
9482	-3144	-0.33
9485	-3145	-0.33
9488	-3146	-0.33
9491	-3147	-0.33
9494	-3148	-0.33
9496	-3149	-0.50
9499	-3150	-0.33
9502	-3151	-0.33
9505	-3152	-0.33
9508	-3153	-0.33
9510	-3154	-0.50
9513	-3155	-0.33
9517	-3156	-0.25
9520	-3157	-0.33
9523	-3158	-0.33
9526	-3159	-0.33
9529	-3160	-0.33
9531	-3161	-0.50
9534	-3162	-0.33
9537	-3163	-0.33
9540	-3164	-0.33
9543	-3165	-0.33
9545	-3166	-0.50
9548	-3167	-0.33
9551	-3168	-0.33
9554	-3169	-0.33
9558	-3170	-0.25
9561	-3171	-0.33
9564	-3172	-0.33
9566	-3173	-0.50
9569	-3174	-0.33
9572	-3175	-0.33
9575	-3176	-0.33
9578	-3177	-0.33
9580	-3178	-0.50
9583	-3179	-0.33
9586	-3180	-0.33
9589	-3181	-0.33
9592	-3182	-0.33
9595	-3183	-0.33
9598	-3184	-0.33
9601	-3185	-0.33
9604	-3186	-0.33
9607	-3187	-0.33
9610	-3188	-0.33
9613	-3189	-0.33
9615	-3190	-0.50
9618	-3191	-0.33
9621	-3192	-0.33
9624	-3193	-0.33
9627	-3194	-0.33
9630	-3195	-0.33
9633	-3196	-0.33
9635	-3197	-0.50
9638	-3198	-0.33
9641	-3199	-0.33
9645	-3200	-0.25
9648	-3201	-0.33
9650	-3202	-0.50
9653	-3203	-0.33
9656	-3204	-0.33
9659	-3205	-0.33
9662	-3206	-0.33
9665	-3207	-0.33
9668	-3208	-0.33
9670	-3209	-0.50
9673	-3210	-0.33
9676	-3211	-0.33
9679	-3212	-0.33
9682	-3213	-0.33
9684	-3214	-0.50
9688	-3215	-0.25
9691	-3216	-0.33
9694	-3217	-0.33
9697	-3218	-0.33
9700	-3219	-0.33
9703	-3220	-0.33
9705	-3221	-0.50
9708	-3222	-0.33
9711	-3223	-0.33
9714	-3224	-0.33
9717	-3225	-0.33
9719	-3226	-0.50
9722	-3227	-0.33
9725	-3228	-0.33
9729	-3229	-0.25
9732	-3230	-0.33
9735	-3231	-0.33
9738	-3232	-0.33
9740	-3233	-0.50
9743	-3234	-0.33
9746	-3235	-0.33
9749	-3236	-0.33
9752	-3237	-0.33
9754	-3238	-0.50
9757	-3239	-0.33
9760	-3240	-0.33
9763	-3241	-0.33
9766	-3242	-0.33
9769	-3243	-0.33
9772	-3244	-0.33
9775	-3245	-0.33
9778	-3246	-0.33
9781	-3247	-0.33
9784	-3248	-0.33
9787	-3249	-0.33
9789	-3250	-0.50
9792	-3251	-0.33
9795	-3252	-0.33
9798	-3253	-0.33
9801	-3254	-0.33
9804	-3255	-0.33
9806	-3256	-0.50
9809	-3257	-0.33
9812	-3258	-0.33
9816	-3259	-0.25
9819	-3260	-0.33
9821	-3261	-0.50
9824	-3262	-0.33
9827	-3263	-0.33
9830	-3264	-0.33
9833	-3265	-0.33
9836	-3266	-0.33
9838	-3267	-0.50
9841	-3268	-0.33
9844	-3269	-0.33
9847	-3270	-0.33
9850	-3271	-0.33
9853	-3272	-0.33
9856	-3273	-0.33
9859	-3274	-0.33
9862	-3275	-0.33
9865	-3276	-0.33
9868	-3277	-0.33
9870	-3278	-0.50
9873	-3279	-0.33
9876	-3280	-0.33
9879	-3281	-0.33
9882	-3282	-0.33
9885	-3283	-0.33
9887	-3284	-0.50
9890	-3285	-0.33
9893	-3286	-0.33
9896	-3287	-0.33
9900	-3288	-0.25
9903	-3289	-0.33
9905	-3290	-0.50
9908	-3291	-0.33
9911	-3292	-0.33
9914	-3293	-0.33
9917	-3294	-0.33
9920	-3295	-0.33
9922	-3296	-0.50
9925	-3297	-0.33
9928	-3298	-0.33
9931	-3299	-0.33
9934	-3300	-0.33
9936	-3301	-0.50
9939	-3302	-0.33
9943	-3303	-0.25
9946	-3304	-0.33
9949	-3305	-0.33
9952	-3306	-0.33
9954	-3307	-0.50
9957	-3308	-0.33
9960	-3309	-0.33
9963	-3310	-0.33
9966	-3311	-0.33
9969	-3312	-0.33
9971	-3313	-0.50
9974	-3314	-0.33
9977	-3315	-0.33
9980	-3316	-0.33
9984	-3317	-0.25
9987	-3318	-0.33
9989	-3319	-0.50
9992	-3320	-0.33
9995	-3321	-0.33
9998	-3322	-0.33
